Dates,5670,5694,5705,5710,5715,5740,5755,5759,5765,5775,5790,5800,5805,5815
1996-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-27,12.001440000000015,12.199979999999995,9.599639999999999,8.999880000000005,9.799020000000024,7.399559999999997,0.0,4.598879999999995,5.1998999999999915,4.999019999999993,4.59900000000001,9.400079999999983,4.798440000000019,9.000299999999996
1996-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-29,0.0,0.0,0.6000600000000004,0.39990000000000014,0.40013999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.6000600000000001,0.0,0.39989999999999987
1996-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40008000000000005,0.0,0.0,0.0,0.0,0.0,0.0
1996-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-08-08,2.0003399999999996,0.0,2.4024599999999956,2.200680000000003,2.7999600000000004,3.5989799999999947,0.0,5.199479999999994,4.59990000000001,3.2013000000000096,1.7994599999999998,0.40014000000000005,0.999060000000001,0.0
1996-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-08-13,3.801720000000009,0.0,3.598920000000004,4.156559999999992,4.5996600000000045,2.59866000000001,0.0,1.444199999999999,1.6003200000000026,2.324580000000002,2.2747799999999967,2.7171000000000007,1.6147799999999992,2.9987399999999993
1996-08-14,0.0,0.0,0.0,0.0,0.0,0.7999800000000001,0.0,0.0,0.0,0.4753799999999994,0.324,0.0,0.0,0.0
1996-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-08-24,6.99936,0.0,6.800219999999998,6.599459999999999,6.800400000000001,8.198999999999998,0.0,8.79965999999997,8.198160000000003,5.999999999999997,1.79988,0.7996200000000008,0.0,1.8016799999999997
1996-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-08-26,6.600000000000005,0.0,1.7998799999999997,2.2000200000000003,6.1998,7.599959999999993,0.0,9.800340000000004,7.599779999999998,17.200020000000013,0.3999599999999998,8.39994,2.5990199999999932,11.39874
1996-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-08-28,2.19996,0.0,2.750040000000001,2.4500999999999995,2.6991000000000005,1.4002799999999997,0.0,2.7998999999999987,2.26674,6.75972,9.800040000000003,9.000299999999998,5.8669200000000075,7.698539999999983
1996-08-29,14.40018000000001,0.0,6.450360000000014,5.749320000000006,6.900359999999999,6.200039999999997,0.0,3.7981800000000208,5.332619999999999,4.238699999999979,4.7977199999999955,4.999260000000013,4.53408,7.498739999999997
1996-08-30,0.0,0.0,7.4001,4.2002999999999995,0.0,0.0,0.0,0.0,2.2000199999999994,1.19994,3.4000200000000005,0.39990000000000003,0.0,0.0
1996-08-31,3.400319999999998,0.0,6.399779999999999,5.600340000000006,4.399379999999998,0.6010200000000004,0.0,0.9980399999999989,2.1999599999999977,1.7997600000000011,1.00014,1.5994800000000027,1.39932,3.399719999999997
1996-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40008000000000005,1.9998000000000002,0.0,0.0
1996-09-11,0.35748000000000013,0.0,0.7998599999999998,0.7340400000000002,0.8280600000000001,0.7364399999999995,0.5074200000000001,0.5917199999999991,0.3907799999999999,1.0025399999999998,1.213439999999998,0.8567999999999996,0.82098,0.6917400000000006
1996-09-12,8.040840000000037,0.0,11.194739999999975,10.06505999999998,9.768599999999967,8.260559999999998,8.091900000000024,12.80916000000002,8.208120000000019,6.801959999999999,8.381100000000023,8.544599999999967,5.976840000000005,8.108939999999981
1996-09-13,2.800380000000004,0.0,2.399100000000003,2.002320000000003,1.9994400000000028,1.4001599999999998,1.0003200000000003,2.2006799999999958,1.9999800000000056,2.19936,1.7995200000000018,1.0005000000000002,1.2001799999999998,1.00002
1996-09-14,0.0,0.0,0.40013999999999994,0.5998200000000001,0.0,0.0,0.0,0.0,0.40014000000000005,0.39978,0.0,0.0,0.0,0.0
1996-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000400000000002,0.0,0.0,0.0,0.0,0.0
1996-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-25,0.0,0.0,0.3983399999999995,0.5998199999999997,0.59994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-27,5.199720000000019,0.0,5.5990800000000025,4.798499999999997,6.400140000000004,4.397580000000016,2.401499999999998,3.99906000000002,3.7985399999999916,4.800360000000003,0.0,4.001040000000009,2.198699999999997,2.398500000000007
1996-09-28,1.0000200000000001,0.0,2.4001800000000006,1.3999199999999998,2.3999399999999995,0.4000200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-29,22.59227999999997,0.0,24.797279999999954,19.59738000000008,24.798360000000113,21.80021999999991,12.201299999999994,19.60085999999997,21.399479999999933,20.599320000000002,0.0,20.80068000000005,17.60147999999993,18.004019999999965
1996-09-30,0.6002400000000001,0.0,0.0,0.0,0.0,0.5998800000000001,0.0,0.0,0.5989200000000003,0.39996000000000004,0.0,0.0,0.39996,0.4000200000000001
1996-10-01,0.8007600000000007,0.0,1.5988200000000046,1.399499999999996,1.79964,3.2026200000000027,1.7977200000000066,3.395220000000007,3.201119999999986,2.998980000000015,0.0,1.9979999999999989,2.7961200000000086,0.9997800000000012
1996-10-02,0.0,0.0,0.6,0.0,0.0,0.4000200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.40002,0.0
1996-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-10-04,0.5998199999999986,0.0,1.2011999999999998,1.00032,0.7996800000000002,0.7999200000000004,0.7998599999999998,1.2004200000000007,1.2001199999999999,0.60006,0.0,0.39978,1.5989999999999984,0.6001200000000001
1996-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-10-09,0.0,0.0,0.0,0.0,0.0,0.39978,0.0,0.0,0.0,0.39990000000000014,0.0,0.0,0.5997000000000005,0.4000200000000001
1996-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-10-17,1.8008400000000002,2.39892,3.3993600000000104,2.999460000000008,2.598360000000001,3.599100000000008,0.9996600000000008,1.5973200000000067,2.598540000000002,3.2014799999999966,2.800020000000004,3.1986000000000088,3.1999200000000063,5.199299999999998
1996-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40062000000000036,0.0,0.6010799999999998
1996-10-20,0.9997799999999997,2.7989999999999977,5.19977999999999,4.199639999999998,3.5997600000000034,1.999979999999998,3.3997200000000003,1.5993,5.600879999999994,5.600280000000008,3.9997799999999986,2.7996599999999976,1.1996999999999998,0.7995600000000005
1996-10-21,6.142260000000005,5.371019999999985,7.014419999999998,5.029799999999997,6.0204600000000115,5.219459999999998,2.511780000000009,4.076040000000004,5.1231000000000115,5.735759999999996,4.900380000000007,4.243140000000008,4.196820000000005,4.770060000000011
1996-10-22,2.0567399999999996,1.4318400000000018,1.7845799999999967,1.5668999999999969,1.5798000000000039,1.1772600000000017,0.8868,1.3195200000000045,1.2770400000000004,1.6602000000000032,1.0999199999999993,0.9575999999999998,1.0004399999999996,0.8272800000000006
1996-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00002,0.0,0.0,0.0,0.0,0.0
1996-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-10-26,2.997359999999994,2.1993000000000014,3.201839999999981,2.8005600000000057,2.601240000000009,0.0,1.7982599999999953,2.999519999999992,3.0004200000000036,3.4007999999999985,3.198600000000005,3.599759999999997,3.40002,0.0
1996-10-27,10.400699999999997,9.799919999999993,11.398679999999997,8.898060000000061,11.799180000000007,0.0,5.159340000000029,7.598399999999995,9.398819999999997,9.59934,8.200680000000004,10.190640000000025,6.9993,0.0
1996-10-28,0.6001200000000003,0.79992,1.3345800000000023,0.5041199999999998,1.200420000000001,0.0,0.44106000000000006,0.7998000000000002,2.201760000000002,1.8002399999999983,1.5987600000000037,1.2120000000000013,1.600560000000001,0.0
1996-10-29,3.797819999999993,3.3979199999999903,4.462380000000008,4.0009799999999895,4.000620000000003,0.0,1.6015199999999972,3.598439999999996,3.198719999999985,3.5978400000000166,3.3997800000000082,3.3985200000000186,2.598000000000011,2.9995800000000057
1996-10-30,0.0,0.0,0.5996999999999998,0.3996599999999999,0.0,0.0,0.6003000000000001,0.0,2.0000400000000003,2.9999399999999996,3.3997800000000007,2.9998199999999997,0.0,0.7998
1996-10-31,0.800880000000001,1.5993000000000053,1.4006399999999997,1.3999800000000007,1.399619999999997,0.0,0.9989999999999984,0.39978,2.398499999999997,1.598759999999994,1.9979999999999996,2.9992200000000073,0.9992400000000011,2.997539999999997
1996-11-01,1.3990199999999975,0.9997200000000008,0.9994799999999999,0.79974,0.9997200000000004,0.0,0.0,0.3999599999999998,0.5997000000000002,0.39978,0.5989800000000005,0.3999599999999998,0.0,0.7999199999999995
1996-11-02,2.9950800000000144,3.7996800000000124,3.401040000000012,2.5964999999999967,3.602339999999985,0.0,0.60078,1.800840000000002,2.40372,2.204700000000005,1.2000600000000006,2.2012199999999966,3.1981200000000096,1.2010200000000004
1996-11-03,0.6004200000000004,0.4008599999999996,0.6013800000000001,0.6018600000000005,0.999120000000002,0.0,0.0,0.0,0.7991999999999998,0.6006599999999993,0.3983399999999992,0.7985999999999995,0.0,0.8000400000000002
1996-11-04,2.2112399999999988,1.4158200000000016,1.4212199999999977,1.329240000000001,1.2002400000000013,0.0,0.5991599999999995,0.7981199999999999,1.4000399999999997,0.9999000000000002,1.3981800000000015,1.335180000000002,1.5999600000000016,1.4004000000000005
1996-11-05,3.986160000000002,3.983940000000006,3.780720000000014,2.67042,4.19934,0.0,1.3980000000000035,1.9978200000000048,1.5997200000000005,1.7983800000000065,1.5991200000000025,3.86376,1.7971799999999978,2.600579999999985
1996-11-06,10.397819999999971,10.000620000000014,13.401359999999983,11.797319999999997,13.198320000000013,0.0,3.1962600000000063,6.401759999999994,8.19893999999999,8.799900000000003,8.198699999999999,13.20029999999997,8.799420000000024,11.39868000000003
1996-11-07,1.3994999999999995,4.400580000000003,2.598360000000007,1.5986400000000036,3.4006200000000075,0.0,2.9985600000000048,3.999119999999995,9.600240000000005,13.399439999999988,10.19964000000001,2.598899999999993,9.600960000000027,2.800199999999999
1996-11-08,0.0,2.9998799999999988,0.5993999999999995,0.39996,2.3993399999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-11-09,0.39978,0.5986799999999995,0.8000399999999999,0.7998599999999998,0.6001200000000002,0.0,1.0000799999999999,2.399819999999999,0.7997400000000001,0.5999999999999999,0.60012,0.7997399999999999,0.99996,1.8004199999999997
1996-11-10,0.4070400000000003,0.6868200000000005,0.9487800000000012,0.6797399999999997,0.7087200000000006,0.0,0.38423999999999975,0.6910799999999999,0.6008400000000003,1.0107000000000013,0.9579599999999994,1.5562199999999995,0.7147800000000003,0.8939400000000006
1996-11-11,4.889579999999988,7.897739999999993,9.844739999999964,8.504099999999953,8.083619999999978,0.0,4.612260000000014,7.3854,7.972079999999979,10.346339999999955,11.529659999999966,12.375300000000053,11.680379999999948,16.102740000000047
1996-11-12,3.641820000000005,4.21530000000001,4.81476,3.945420000000006,4.470479999999997,0.0,2.126220000000001,3.171780000000003,4.040280000000004,3.8837399999999924,3.7813799999999995,4.607100000000005,3.417539999999998,4.546800000000013
1996-11-13,1.2595799999999986,1.4003399999999957,1.3812599999999997,1.0724400000000005,1.7380799999999967,0.0,0.8706600000000008,1.7458200000000001,1.7814600000000007,1.75476,2.5269000000000084,2.8559400000000013,1.1804400000000037,2.2515600000000022
1996-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.3478799999999998,0.5665800000000003,0.0,0.0,0.0,0.0,0.0,0.0
1996-11-19,10.796100000000004,12.59843999999994,14.39597999999984,11.401079999999958,13.39979999999998,0.0,8.253420000000036,14.230800000000004,15.400199999999902,12.200340000000047,13.998179999999957,0.0,11.798040000000032,15.596760000000003
1996-11-20,0.0,0.39978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-11-21,0.0,0.0,0.0,0.0,0.3983399999999995,0.0,0.5994600000000005,0.39978,0.0,0.0,0.0,0.0,1.1997,1.1982600000000025
1996-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-11-23,0.8009400000000014,0.7999800000000006,0.9992999999999989,0.6010800000000012,0.7990799999999978,0.0,0.0,0.0,0.0,0.0,0.5992800000000007,0.0,0.5989799999999997,1.1999400000000011
1996-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-11-26,0.3986999999999996,0.39989999999999903,0.8014800000000016,0.0,0.39978,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.59982
1996-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7993199999999981,0.39978000000000036,0.0,0.0
1996-11-28,0.0,0.0,0.0,0.0,0.0,0.0,3.793559999999995,6.197639999999974,0.0,2.398559999999998,0.0,0.0,0.0,0.0
1996-11-29,7.105320000000004,2.006699999999999,7.196100000000051,7.24128000000003,5.278500000000002,6.3793200000000025,1.3046400000000047,2.8801800000000037,6.157020000000025,3.458460000000003,5.190539999999977,4.566540000000027,5.036580000000022,5.135099999999996
1996-11-30,4.090260000000001,11.786520000000058,9.993780000000037,6.750959999999971,12.118500000000074,12.616499999999949,2.4908400000000004,3.917519999999987,4.645140000000005,6.140100000000022,9.006360000000006,6.626640000000004,6.56387999999997,12.660240000000005
1996-12-01,3.2281800000000036,3.3278400000000006,3.4009800000000037,2.526779999999998,3.772800000000006,2.8509599999999993,1.4556599999999986,2.6394600000000046,1.976400000000003,2.188320000000002,2.269860000000004,2.2310399999999984,2.0962799999999997,2.9977199999999957
1996-12-02,2.1723000000000012,3.2719799999999966,4.198680000000002,3.0758400000000012,4.828559999999997,4.750619999999998,1.9443000000000008,3.5604600000000057,4.021860000000006,3.811980000000004,3.530879999999998,2.165700000000004,1.900680000000001,2.400780000000007
1996-12-03,1.2204600000000012,0.9504000000000011,0.8637600000000002,0.6443400000000006,1.1233200000000017,0.827700000000001,0.7999200000000001,2.4006600000000025,1.6216200000000014,1.6237200000000025,1.400159999999997,1.000980000000002,1.6000799999999973,1.3942199999999982
1996-12-04,3.379080000000004,2.8461600000000016,2.9331,1.952819999999998,3.8754600000000097,2.371680000000005,0.9982199999999983,1.999679999999996,1.5777600000000047,1.771499999999997,1.1992800000000035,1.3980599999999979,0.80046,1.4029199999999982
1996-12-05,0.0,0.5985600000000003,0.4001999999999994,0.8006400000000002,0.4000799999999997,0.0,0.0,0.0,0.0,0.0,0.40062000000000036,0.3996600000000005,0.40062000000000036,1.667400000000003
1996-12-06,2.40054000000001,3.2020800000000142,3.201659999999997,2.597459999999993,2.9994600000000173,2.6002799999999917,0.801720000000001,1.8019199999999989,2.197800000000006,2.4017399999999975,2.7985800000000287,2.598239999999997,2.601960000000003,4.130640000000003
1996-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-12,0.0,0.40002,0.0,0.40002,0.39906000000000064,0.0,1.39998,0.0,0.0,0.0,0.39990000000000014,0.40002,0.0,0.40002
1996-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-14,2.573580000000005,2.3179799999999964,2.6403600000000123,2.821560000000008,3.597839999999993,2.947199999999997,1.0025400000000035,2.200559999999998,2.418600000000002,2.275499999999999,3.4202999999999926,2.0575200000000016,3.163560000000014,3.3978600000000045
1996-12-15,3.2257800000000074,3.8791200000000132,3.957899999999989,3.17526,4.598999999999981,3.4470599999999854,0.9981600000000012,2.199360000000002,2.3738399999999995,2.9195400000000027,3.5774399999999984,2.539920000000003,2.834399999999996,3.799140000000012
1996-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-17,1.7325600000000005,1.8002400000000014,2.6001000000000016,1.5982199999999993,2.2002600000000037,0.79944,0.0,0.0,0.39924,0.0,0.3996599999999999,0.39989999999999987,0.8013599999999996,0.7994399999999999
1996-12-18,1.5979799999999982,2.7997200000000015,2.399639999999995,1.8013200000000071,2.798219999999998,1.7993400000000004,0.7994999999999999,1.199220000000001,1.5994199999999985,1.399259999999999,1.5993000000000002,0.7995,0.7997400000000001,1.8009599999999977
1996-12-19,0.0,0.0,0.0,0.0,2.79996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.4008599999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
